timestamp,machine_id,volt,rotate,pressure,vibration
2026-01-13 12:00:00,1,157.81651117992047,432.59260166807724,104.99922765180727,31.412286722621552
2026-01-13 13:00:00,1,167.75310779020384,448.54331834644034,94.80806896273376,33.86986709662406
2026-01-13 14:00:00,1,173.32722258427646,484.86253250056484,111.1248721776862,28.4070126290515
2026-01-13 15:00:00,1,153.41544496487364,471.0129066939786,119.0234820546565,37.9462517121395
2026-01-13 16:00:00,1,153.32008895974934,471.46872031106983,103.46358931472201,31.731392416522596
2026-01-13 17:00:00,1,170.11896629076168,468.6580213288214,99.30322524263458,40.87610508029003
2026-01-13 18:00:00,1,146.88960735859376,440.47044920212534,95.15939913678571,30.336415794334147
2026-01-13 19:00:00,1,156.69868592728287,491.23029469076835,110.47013361559472,39.15502744760708
2026-01-13 20:00:00,1,153.79059511490652,470.37400971464405,105.31599269611054,35.77483590575485
2026-01-13 21:00:00,1,177.04369037528897,450.49693792054927,102.94842635711854,32.60866756979719
2026-01-13 22:00:00,1,166.49696657109186,,94.26636922065134,30.9242668453852
2026-01-13 23:00:00,1,158.34952326864615,528.3109504617363,111.1010863026754,33.51157279075792
2026-01-14 00:00:00,1,165.75721598895834,418.261708864059,100.26353221590023,35.42289471088627
2026-01-14 01:00:00,1,175.48472518087553,485.50513468654674,105.16099145851636,36.11363559307995
2026-01-14 02:00:00,1,166.71789494358455,425.18039834019885,98.36380964158954,41.799255137035345
2026-01-14 03:00:00,1,172.26684747295573,491.3651769652029,102.23159346210443,37.922028123055945
2026-01-14 04:00:00,1,154.57898895733516,418.76488482744145,98.6411785704322,37.31443643294652
2026-01-14 05:00:00,1,165.1061818695494,509.55552325749625,104.5094751207957,34.84903212539935
2026-01-14 06:00:00,1,177.30273258701965,513.7001217439343,100.91314057855641,29.109571839247245
2026-01-14 07:00:00,1,154.95426812430816,468.4161796579776,98.76337991909234,42.91363279373088
2026-01-14 08:00:00,1,147.22654155741697,471.81794695680054,93.16805908912607,35.20883048889289
2026-01-14 09:00:00,1,167.8505313757834,459.8955753934363,105.94172229776407,33.63168644179616
2026-01-14 10:00:00,1,162.23392691930158,459.4408641082611,106.90446529816461,35.31732846285887
2026-01-14 11:00:00,1,179.7602793446912,518.5178401867764,106.12806784887657,23.827612913827394
2026-01-14 12:00:00,1,149.1845999264569,508.58573954556687,97.89276251211149,35.79903993271909
2026-01-14 13:00:00,1,157.72312904686603,492.19300156599155,109.36179054106799,28.57668244639955
2026-01-14 14:00:00,1,155.8921687919879,415.83647503131306,103.56512948294211,26.298419040178516
2026-01-14 15:00:00,1,160.3670660978769,,118.16261446571164,36.466912855764896
2026-01-14 16:00:00,1,176.55673046661252,483.13752898751477,104.17181826339207,33.57020665546166
2026-01-14 17:00:00,1,160.19518171782693,515.1702048019173,104.69526581091168,36.306302868750414
2026-01-14 18:00:00,1,157.9461304425526,461.99050889792767,118.23779485214442,34.287311992186254
2026-01-14 19:00:00,1,177.28956364278326,455.85815960123017,108.1102243606982,36.07379913855569
2026-01-14 20:00:00,1,159.99075199343193,496.76667094697984,89.35031971717216,37.49792828893347
2026-01-14 21:00:00,1,171.89691526597974,483.6245310818672,112.18526056034281,34.284318870859785
2026-01-14 22:00:00,1,162.53649120035172,486.493353016703,108.63952101007334,37.47402371659006
2026-01-14 23:00:00,1,161.76175230023728,439.2339949166703,107.00570503588249,30.67696477296193
2026-01-15 00:00:00,1,155.8867960339273,451.087791669762,102.15954144236782,30.693338822875113
2026-01-15 01:00:00,1,152.71266934567967,450.94083477523384,100.23121650462473,36.94624348505301
2026-01-15 02:00:00,1,164.74221882116737,436.18412949754565,103.5271680408804,36.28859875130764
2026-01-15 03:00:00,1,159.51991780938445,446.1316907722776,95.3248297558129,32.01575956009987
2026-01-15 04:00:00,1,186.2119700778887,442.8827685235872,103.82586432574298,31.10430816246304
2026-01-15 05:00:00,1,159.00971855567676,449.2855274523822,108.10749007556453,36.57036028704417
2026-01-15 06:00:00,1,309.2746122340317,491.6030259639982,107.64559655050266,85.17948855449629
2026-01-15 07:00:00,1,169.54207384536028,448.88319387649983,108.40135280586013,38.3758135412604
2026-01-15 08:00:00,1,168.10658022049773,466.65288088841504,97.48899688334315,33.35667765096216
2026-01-15 09:00:00,1,171.76109735406527,450.1187162328875,102.09524090807469,25.93667529771879
2026-01-15 10:00:00,1,166.67329629877298,437.75680822152304,91.15277713363152,37.268395554030846
2026-01-15 11:00:00,1,166.17292501486807,458.482090693576,99.2811055821575,46.02998998161111
2026-01-15 12:00:00,1,162.1281067833003,466.95774184154067,106.9163132215499,35.11088283066941
2026-01-15 13:00:00,1,173.9438342111057,,107.78658412861901,36.8914732092518
2026-01-15 14:00:00,1,170.52258736176637,472.5074488866401,103.47809320646478,33.31964367832469
2026-01-15 15:00:00,1,170.11124478739336,426.8889488714692,107.5069613074164,39.66494789543868
2026-01-15 16:00:00,1,171.48716749267717,470.3568826481748,105.73970467716767,30.791927804608846
2026-01-15 17:00:00,1,172.4405718525404,435.5277676605467,106.44771995830818,37.33810811739458
2026-01-15 18:00:00,1,168.13682807616692,458.35237528260217,107.7792008520523,
2026-01-15 19:00:00,1,171.84176783720955,480.7006296649083,110.10554036864679,35.67506606891037
2026-01-15 20:00:00,1,182.45145118112708,441.0366261605712,106.57312953632449,30.244798698549033
2026-01-15 21:00:00,1,162.80568790898772,499.9833433987499,106.70131359799595,45.072514546116025
2026-01-15 22:00:00,1,160.55548237989498,519.0103498763726,99.6634694912704,31.170320702904142
2026-01-15 23:00:00,1,147.84001409935973,479.6937747378316,97.52742614338293,38.91240799347216
2026-01-16 00:00:00,1,158.8272088308523,457.2525816492216,104.53511319975945,43.33090013502459
2026-01-16 01:00:00,1,153.22471757083514,509.5500843302095,108.6907133866749,33.62009129248546
2026-01-16 02:00:00,1,170.86537923038003,463.98396124312796,120.66897862051394,34.164344685552244
2026-01-16 03:00:00,1,164.91535731572327,462.5309298443108,88.15023860821964,33.40905424493669
2026-01-16 04:00:00,1,166.4315860955857,526.4659279225752,105.63352801068447,33.77791020566415
2026-01-16 05:00:00,1,164.7106483076728,485.3905489888801,98.66614251968048,38.13600622834195
2026-01-16 06:00:00,1,180.36209796106343,461.22343031724586,111.35811311511485,39.10645266548424
2026-01-16 07:00:00,1,169.48366499073526,477.85103281407993,104.40014195617363,33.637855274968594
2026-01-16 08:00:00,1,182.4799014174626,448.7895257131484,110.77742854259942,42.47342975065571
2026-01-16 09:00:00,1,160.8798730519696,514.7382797398134,102.84972175816003,35.03662008750515
2026-01-16 10:00:00,1,163.3655794518354,417.4530476456049,106.08126265432558,41.94257996608636
2026-01-16 11:00:00,1,157.06401215395056,503.590489197356,,29.261374769440565
2026-01-16 12:00:00,1,174.09011603739447,532.9449252599582,95.34385211735507,35.803829621992
2026-01-16 13:00:00,1,149.71385930340313,472.4633800145964,105.58640221105806,43.48936917354494
2026-01-16 14:00:00,1,179.68695354145785,531.4210781193024,97.48113545333561,33.49899580183256
2026-01-16 15:00:00,1,147.46816213097725,448.90319336992536,90.08323737355109,36.552505627513845
2026-01-16 16:00:00,1,157.1413163322842,435.38385672106557,98.8545555011065,28.80043636468042
2026-01-16 17:00:00,1,167.20138457807295,483.8892984554099,99.17217026785003,31.071443742260502
2026-01-16 18:00:00,1,150.71680263174096,493.371117348271,103.52763690779544,37.046398464939855
2026-01-16 19:00:00,1,161.04686257067016,466.3063134692406,113.23386417852237,31.72189681683295
2026-01-16 20:00:00,1,160.9847761546158,499.96985906486987,104.12116136075699,24.491710108995143
2026-01-16 21:00:00,1,147.23234907987995,450.8045418332363,108.98026830387488,38.08318653274105
2026-01-16 22:00:00,1,169.30644998769648,495.90467953634345,93.94631295133176,37.730056610580405
2026-01-16 23:00:00,1,154.8983794129712,507.08910822661335,97.61334991459935,36.132951534861036
2026-01-17 00:00:00,1,145.40789900967312,426.6558575707345,110.42329049141259,38.23354049526218
2026-01-17 01:00:00,1,151.9735153136553,518.862679782413,92.97159555776682,34.87462666384929
2026-01-17 02:00:00,1,159.35187682820177,441.54743761618374,111.04139548062058,43.19972862244897
2026-01-17 03:00:00,1,165.93562521783986,527.2769315881163,99.44815056279678,35.3163641362394
2026-01-17 04:00:00,1,165.46777561080947,433.38215839609273,105.6935261280122,38.32328684513948
2026-01-17 05:00:00,1,162.41814670045002,414.65567861397346,104.63951494328056,27.199753573576217
2026-01-17 06:00:00,1,156.04018471050557,478.466714733684,95.54057127372192,36.04320439705351
2026-01-17 07:00:00,1,161.89078049789848,416.79959162198605,103.04164347694002,37.707719545760334
2026-01-17 08:00:00,1,,461.0370868810799,101.2060015584303,27.299277797628626
2026-01-17 09:00:00,1,183.80177710025617,526.5422561251619,101.44319884740354,34.15061228110286
2026-01-17 10:00:00,1,134.8506546031835,510.1011591998692,106.20076043757025,38.838880496811974
2026-01-17 11:00:00,1,160.10040149386901,457.4369606207051,91.81452182174928,38.664869795252635
2026-01-17 12:00:00,1,176.67442183384793,513.2028701846295,103.19593159637877,33.14156263349
2026-01-17 13:00:00,1,153.63317881320225,449.30570131084306,105.43827477739212,33.35205426732327
2026-01-17 14:00:00,1,180.56692489421846,514.1994305767744,96.8833979313827,28.696510822652616
2026-01-17 15:00:00,1,158.6686996191516,511.1553726232003,97.5064917233382,37.504761070160136
2026-01-17 16:00:00,1,158.49408185459154,485.8777149937435,105.92300677513579,39.70398737225036
2026-01-17 17:00:00,1,178.48528435266078,519.7249822162007,97.45649891492978,34.03972746360742
2026-01-17 18:00:00,1,152.4176320947798,465.6179844342166,101.89240814722868,32.75502146968048
2026-01-17 19:00:00,1,159.11703736236822,509.9897757192591,108.95773454903795,36.770431383587855
2026-01-17 20:00:00,1,151.37777701123375,480.8995509804312,98.62401842079191,41.353458448313084
2026-01-17 21:00:00,1,146.12997558012967,454.30814030243533,97.00466852228341,32.44195098452812
2026-01-17 22:00:00,1,173.72867053183467,391.5344251067332,100.0334535784729,39.02842451491495
2026-01-17 23:00:00,1,173.9540581069469,454.6492443790207,96.25964579357525,36.50588901169117
2026-01-18 00:00:00,1,165.70491661603717,476.2294118572103,71.28684541342402,29.188960119811966
2026-01-18 01:00:00,1,155.5623190850449,496.30564799982255,90.17179335095938,29.591683340025384
2026-01-18 02:00:00,1,162.65070965420594,428.73447164396146,106.84070222975967,32.8678027452846
2026-01-18 03:00:00,1,182.52360903647315,451.76014773419524,97.08760536297943,38.84701259067418
2026-01-18 04:00:00,1,157.64118044686518,526.7051940467323,105.56119052649001,33.30542144710857
2026-01-18 05:00:00,1,162.5865697427592,573.5750736303719,105.60710586029556,35.57720622403478
2026-01-18 06:00:00,1,162.8687821616961,510.1009739750656,89.55126047791781,33.91888102949353
2026-01-18 07:00:00,1,135.85797515339493,455.131035924348,108.4812854915975,41.73597533860372
2026-01-18 08:00:00,1,170.25425209533034,496.1992035336773,87.9706590686749,31.43295208735297
2026-01-18 09:00:00,1,178.9385998726512,455.46520246431174,100.61001177156702,30.797011212539225
2026-01-18 10:00:00,1,154.85703485862751,457.34087990446665,96.40942326089476,39.612330123411844
2026-01-18 11:00:00,1,166.3482456924229,509.46123675677944,90.59997096169519,40.952086885347924
2026-01-18 12:00:00,1,164.40911195397902,538.1774962756643,101.27566188142676,27.357812071013033
2026-01-18 13:00:00,1,336.36983638530984,469.02321449693267,84.48095035097683,99.54222474329322
2026-01-18 14:00:00,1,166.50683097211117,511.464248847758,72.99792033859629,40.569168519884116
2026-01-18 15:00:00,1,159.4485821661103,541.2189796084864,87.95162298158667,37.55151565393123
2026-01-18 16:00:00,1,168.31173802108265,459.0262872721358,95.50742374744253,32.956096005772125
2026-01-18 17:00:00,1,160.72734680790555,429.92997260593717,109.64180834872191,29.36381941216715
2026-01-18 18:00:00,1,174.42645949133004,411.187593047474,100.28035274677696,34.01328847914865
2026-01-18 19:00:00,1,164.03660599409437,507.2706586200321,100.07909322864987,32.53517409290914
2026-01-18 20:00:00,1,162.20127386492274,508.1355427761975,92.0530154032344,29.721478645295324
2026-01-18 21:00:00,1,144.62756718929717,544.7540071872804,92.41991316205231,25.39766286496897
2026-01-18 22:00:00,1,156.1055583270758,452.3643691494414,113.42151899823517,32.50032501645113
2026-01-18 23:00:00,1,167.11224252062374,411.12300966587327,103.36173892256534,26.580839920731414
2026-01-19 00:00:00,1,,447.138151830187,102.16404296564338,38.046864675020785
2026-01-19 01:00:00,1,150.87725687221538,433.95899117680483,,38.311249698340106
2026-01-19 02:00:00,1,178.40996833114457,457.2174256022458,89.76604158902478,35.80794974213056
2026-01-19 03:00:00,1,156.28977920131706,441.37892924976285,112.96328758323423,37.96840519476325
2026-01-19 04:00:00,1,156.9554377374333,473.0787324276317,101.01245508334468,35.70029923349659
2026-01-19 05:00:00,1,160.17682024661755,407.231447697293,93.8870695882672,32.21483821805367
2026-01-19 06:00:00,1,164.51733404285886,435.8533334882844,103.1881504914646,32.968463838407246
2026-01-19 07:00:00,1,156.64146536129834,429.27397182583474,105.26980231944353,36.99603807344253
2026-01-19 08:00:00,1,172.23842519808642,492.95872406164904,106.69094662666802,36.78521424262829
2026-01-19 09:00:00,1,146.65211959419204,463.9644753839673,90.23881129425676,41.7208815217928
2026-01-19 10:00:00,1,164.09607913313246,518.1750907565713,93.45529265404006,34.41547506486421
2026-01-19 11:00:00,1,166.86995887728554,462.15206106846665,103.20018618631131,42.28563842786954
2026-01-19 12:00:00,1,153.9170821502036,381.40634910949643,114.50286410297853,30.916509961134828
2026-01-19 13:00:00,1,175.4612133424225,496.5506016740685,99.96437660405017,36.776545092549405
2026-01-19 14:00:00,1,152.8308737365617,476.7400365683373,106.45019262659501,31.003157512644997
2026-01-19 15:00:00,1,160.43330540907982,484.6744093558859,112.2840606655489,34.85904694496376
2026-01-19 16:00:00,1,159.92961793410694,468.60908405588384,,31.667259465170353
2026-01-19 17:00:00,1,161.23389240913798,451.6045089263697,100.063338710094,
2026-01-19 18:00:00,1,174.5749983954078,399.3735011985533,106.14178231440823,30.41687173232689
2026-01-19 19:00:00,1,170.16691643149974,517.1208607901318,109.66263108431055,35.66461504512227
2026-01-19 20:00:00,1,172.58120571978728,440.7151983909158,101.15523030192739,42.472176627732566
2026-01-19 21:00:00,1,156.34366108243304,480.63805694096897,98.74446801008955,33.89927879326469
2026-01-19 22:00:00,1,168.29692833166175,464.3004744821204,101.6705978160069,32.35190479626532
2026-01-19 23:00:00,1,145.98593312848732,480.49193065259595,105.21363128152184,41.78568846534789
2026-01-20 00:00:00,1,162.9592284154929,424.8521708985951,95.66580543572601,37.6267828710238
2026-01-20 01:00:00,1,163.43258794053253,483.44215044347976,98.87322988041024,44.27386571473349
2026-01-20 02:00:00,1,181.55776315967822,441.0611226070579,108.97011893319876,36.44513309340157
2026-01-20 03:00:00,1,164.41347829976,443.5778898708767,114.67011605589313,40.75111285015627
2026-01-20 04:00:00,1,149.7068825206719,522.0891652869992,101.39084482549288,31.93586827411344
2026-01-20 05:00:00,1,154.51210540108562,506.7356804130487,104.897035159796,30.554089542985686
2026-01-20 06:00:00,1,156.16690516355376,460.103660871447,97.59782262318889,37.56372270509077
2026-01-20 07:00:00,1,168.0652529777014,451.4192228978064,88.43779559011256,28.25482481007885
2026-01-20 08:00:00,1,172.97843813516778,438.848602923989,102.58695257927671,26.109033475317148
2026-01-20 09:00:00,1,168.24848140349332,540.8503936929087,91.07333314029526,37.67330748990125
2026-01-20 10:00:00,1,,505.79290761331794,100.64794843362665,36.28894585465396
2026-01-20 11:00:00,1,166.09762432835797,493.71646816189957,94.98496934812277,35.8870649512501
2026-01-20 12:00:00,1,172.38113902170852,514.5466401977844,105.66370231250134,29.265038474521226
2026-01-20 13:00:00,1,148.74210129166258,487.9688641273443,93.6047209629287,39.14649417475703
2026-01-20 14:00:00,1,161.4000394112521,509.0735275166773,118.70440398518227,34.61320776836995
